study_hours,attendance,sleep_hours,internet_usage,assignments_completed,previous_score,exam_score,placement_status
1.2677377100345362,-1.1288031578916566,0.29340041693548025,1.5734195869293355,0.9963135703425222,0.11935679895517719,0.8829937434438938,Placed
-0.9450500343903974,-0.7881969124881818,1.4634918104967174,-0.9759701111779038,1.4935091108022278,-1.2519036964609331,0.5516002884025115,Placed
0.9516251751166884,1.3689759750671597,0.8784461137160987,-1.6133175357047136,0.8305817235226203,-0.28059417887452165,0.8829937434438938,Placed
-1.261162569308245,1.1419051447981763,-1.4617366734063755,0.9360721624025257,0.1676543362430127,1.1478021705172599,-0.3569092236147461,Placed
-0.6289374994725497,0.6877634842602097,0.8784461137160987,1.5734195869293355,1.1620454171624242,1.204938024492931,0.8258798413726335,Placed
0.003287570363145534,1.6528145129033889,-0.8766909766257568,-0.33862268665109396,-0.32954120421669303,0.9192587546145748,0.8829937434438938,Placed
-1.261162569308245,-1.2991062805933942,-1.4617366734063755,-1.2946438234413087,-1.3239322851361044,0.5764436307605473,0.10531491407824496,Placed
0.6355126401988408,-0.5043583746519527,1.4634918104967174,0.6173984501391208,-0.1638093573967911,-0.5662734487528779,0.4307313328563555,Placed
0.6355126401988408,-1.5261771108623776,-0.2916452798451383,1.2547458746659306,0.0019224894231107976,1.662024856298301,0.29126715338002257,Placed
-1.5772751042260926,-1.1288031578916566,-0.2916452798451383,1.2547458746659306,-1.4896641319560062,1.204938024492931,-1.2209230212276496,Not Placed
-0.9450500343903974,-1.2991062805933942,0.8784461137160987,-0.6572963989144989,-0.4952730510365949,1.662024856298301,-1.4726226594254126,Not Placed
1.2677377100345362,-1.2423385730261485,0.8784461137160987,1.5734195869293355,1.4935091108022278,-0.5091375947772067,0.8829937434438938,Placed
0.9516251751166884,-0.2772875443829693,-1.4617366734063755,1.2547458746659306,0.0019224894231107976,0.11935679895517719,0.015659370129172956,Placed
-0.3128249645547021,-1.6397125259968692,-1.4617366734063755,0.29872473787571585,1.1620454171624242,1.5477531483469587,0.8829937434438938,Placed
0.003287570363145534,-0.8449646200554276,1.4634918104967174,-0.33862268665109396,1.4935091108022278,0.11935679895517719,0.8829937434438938,Placed
-0.6289374994725497,0.006550993453259825,0.8784461137160987,-0.9759701111779038,-0.6610048978564969,0.9763946085902461,-0.4319542344758204,Placed
1.2677377100345362,-1.4126416957278858,-0.8766909766257568,1.2547458746659306,0.4991180298828165,-1.480447112363618,0.4227619511719933,Placed
-1.261162569308245,1.2554405599326681,-0.2916452798451383,0.6173984501391208,-0.6610048978564969,-0.5662734487528779,-1.7210017219213587,Not Placed
1.5838502449523837,-0.5611260822191985,1.4634918104967174,-1.2946438234413087,-1.6553959787759083,-0.22345832489885037,0.8829937434438938,Placed
0.6355126401988408,-0.2772875443829693,-1.4617366734063755,-1.6133175357047136,0.1676543362430127,0.5764436307605473,0.8829937434438938,Placed
1.5838502449523837,1.596046805336143,-0.8766909766257568,-0.33862268665109396,-1.6553959787759083,-1.7089905282663032,0.8531085621275364,Placed
0.003287570363145534,-0.6746614973536901,0.8784461137160987,1.5734195869293355,-1.3239322851361044,1.1478021705172599,-0.6703715698663143,Placed
-0.3128249645547021,-0.16375212924847765,0.29340041693548025,-0.6572963989144989,-1.4896641319560062,-0.8519527186312342,-3.1090023652810572,Not Placed
0.9516251751166884,-1.2991062805933942,-1.4617366734063755,1.5734195869293355,-1.3239322851361044,0.2336285069065197,-1.4845767319519558,Not Placed
-1.5772751042260926,-0.9585000351899192,1.4634918104967174,1.2547458746659306,-1.1582004383162026,0.290764360882191,-1.8378859866253332,Not Placed
-0.3128249645547021,-0.390822959517461,0.29340041693548025,0.29872473787571585,0.4991180298828165,0.7478511926875611,0.1259024834295124,Placed
0.003287570363145534,0.9716020220964389,-0.8766909766257568,0.9360721624025257,1.1620454171624242,0.06222094497950592,0.8829937434438938,Placed
-0.3128249645547021,0.7445311918274556,-0.2916452798451383,-0.019948974387689073,-0.9924685914963006,-0.10918661694750785,-1.0635277329615016,Placed
0.003287570363145534,0.3471572388567348,-0.8766909766257568,1.5734195869293355,0.6648498767027184,0.4621719228092047,0.8544367924082632,Placed
0.003287570363145534,1.4257436826344054,-0.2916452798451383,-1.6133175357047136,0.8305817235226203,0.9192587546145748,0.8829937434438938,Placed
0.31940010528099316,-0.2772875443829693,-0.8766909766257568,0.6173984501391208,-0.4952730510365949,-0.45200174080153543,-0.24865845573549716,Placed
-0.6289374994725497,0.006550993453259825,-1.4617366734063755,-1.2946438234413087,1.6592409576221299,-0.9090885726069055,0.6366070263690387,Placed
1.5838502449523837,1.4257436826344054,-1.4617366734063755,-0.6572963989144989,-0.4952730510365949,-0.28059417887452165,0.8829937434438938,Placed
0.6355126401988408,1.1419051447981763,1.4634918104967174,-0.9759701111779038,-0.6610048978564969,0.3479002148578622,0.8829937434438938,Placed
0.31940010528099316,0.06331870102050566,0.29340041693548025,-0.019948974387689073,-0.8267367446763987,-0.3377300328501929,-0.289833594438033,Placed
0.9516251751166884,1.0851374372309306,-0.8766909766257568,-1.2946438234413087,-0.6610048978564969,1.376345586419945,0.8829937434438938,Placed
0.31940010528099316,0.5742280691257181,-0.8766909766257568,-0.33862268665109396,1.327777263982326,-1.651854674290632,0.5190586465246998,Placed
-0.9450500343903974,-1.6397125259968692,0.29340041693548025,1.5734195869293355,-1.6553959787759083,-1.0804961345339192,-3.0605219600345226,Not Placed
-0.9450500343903974,-0.3340552519502151,0.8784461137160987,0.9360721624025257,0.3333861830629146,-0.6805451567042204,-1.179083767384749,Not Placed
0.6355126401988408,1.1986728523654222,1.4634918104967174,-0.9759701111779038,-0.6610048978564969,1.6048890023226299,0.8829937434438938,Placed
-0.3128249645547021,0.7445311918274556,-0.8766909766257568,-1.2946438234413087,-1.6553959787759083,0.06222094497950592,0.48386054408543466,Placed
-0.6289374994725497,1.7095822204706346,1.4634918104967174,-1.2946438234413087,-0.1638093573967911,-0.45200174080153543,0.5834778151399586,Placed
0.6355126401988408,-1.6397125259968692,-0.8766909766257568,0.9360721624025257,0.3333861830629146,-1.480447112363618,-0.013561696046820544,Placed
0.003287570363145534,0.6309957766929639,-0.8766909766257568,-0.019948974387689073,-1.1582004383162026,1.376345586419945,0.6465687534744904,Placed
-1.261162569308245,-1.696480233564115,0.8784461137160987,-1.2946438234413087,-0.6610048978564969,-0.3377300328501929,-1.1976789913149268,Not Placed
-0.6289374994725497,0.29038953128948897,-1.4617366734063755,-0.9759701111779038,-0.8267367446763987,1.4906172943712874,0.19629868830804273,Placed
1.5838502449523837,1.4825113902016513,1.4634918104967174,-1.6133175357047136,-0.8267367446763987,0.2336285069065197,0.8829937434438938,Placed
-0.6289374994725497,-1.072035450324411,0.29340041693548025,-1.2946438234413087,1.6592409576221299,1.4334814403956162,0.8829937434438938,Placed
0.003287570363145534,-1.2423385730261485,1.4634918104967174,-1.2946438234413087,0.0019224894231107976,-0.10918661694750785,0.8829937434438938,Placed
0.003287570363145534,0.29038953128948897,0.8784461137160987,1.5734195869293355,-0.32954120421669303,0.4050360688335335,0.8829937434438938,Placed
-1.5772751042260926,0.5742280691257181,-0.2916452798451383,-1.2946438234413087,-0.6610048978564969,0.8049870466632323,-0.5362203115128891,Placed
0.6355126401988408,-0.16375212924847765,-0.2916452798451383,0.29872473787571585,-0.32954120421669303,-0.6234093027285492,0.21821448794003787,Placed
0.003287570363145534,0.40392494642398064,0.8784461137160987,-0.9759701111779038,-0.8267367446763987,0.9192587546145748,0.8829937434438938,Placed
-0.9450500343903974,0.12008640858775148,0.8784461137160987,1.5734195869293355,1.327777263982326,0.290764360882191,-0.3907790957732845,Placed
0.9516251751166884,0.6309957766929639,-1.4617366734063755,-0.6572963989144989,0.4991180298828165,1.204938024492931,0.8829937434438938,Placed
-1.261162569308245,1.7095822204706346,1.4634918104967174,-1.2946438234413087,-1.6553959787759083,-1.3661754044122756,-2.3558957961088574,Not Placed
1.5838502449523837,0.8580666069619473,1.4634918104967174,-0.33862268665109396,0.8305817235226203,-0.5091375947772067,0.8829937434438938,Placed
0.6355126401988408,-0.5043583746519527,-0.2916452798451383,0.9360721624025257,-0.32954120421669303,-0.7376810106798917,0.6319582203864937,Placed
1.2677377100345362,-0.3340552519502151,0.29340041693548025,0.9360721624025257,0.6648498767027184,1.2620738784686023,0.8829937434438938,Placed
-0.9450500343903974,1.7095822204706346,1.4634918104967174,0.29872473787571585,1.327777263982326,-0.5662734487528779,0.8829937434438938,Placed
-0.3128249645547021,-0.7314292049209359,-0.8766909766257568,0.6173984501391208,-0.1638093573967911,-0.5091375947772067,-1.1731067311214773,Not Placed
0.003287570363145534,-1.4126416957278858,-0.8766909766257568,-0.33862268665109396,0.8305817235226203,0.4621719228092047,0.549607942981421,Placed
1.2677377100345362,-0.7314292049209359,-1.4617366734063755,-0.33862268665109396,-1.3239322851361044,-1.0804961345339192,-0.5966547892859667,Placed
0.003287570363145534,1.1986728523654222,-1.4617366734063755,-0.9759701111779038,1.327777263982326,-1.1376319885095905,-0.5574719960045205,Placed
-0.6289374994725497,-0.8449646200554276,-0.2916452798451383,-0.019948974387689073,0.3333861830629146,1.4334814403956162,0.12258190772769514,Placed
-0.9450500343903974,-0.9017323276226734,0.29340041693548025,-1.6133175357047136,0.4991180298828165,-1.0804961345339192,-1.0768100357687718,Placed
-0.6289374994725497,0.9716020220964389,0.29340041693548025,-0.9759701111779038,-0.6610048978564969,-0.28059417887452165,0.07609384790225052,Placed
-1.5772751042260926,-1.2991062805933942,0.8784461137160987,1.5734195869293355,-1.4896641319560062,-0.0520507629718366,-1.7229940673424493,Not Placed
-0.6289374994725497,-1.015267742757165,-1.4617366734063755,-1.2946438234413087,0.4991180298828165,-0.9090885726069055,-0.9253917837658955,Placed
-1.5772751042260926,1.3689759750671597,1.4634918104967174,0.29872473787571585,0.9963135703425222,-1.3090395504366044,-0.026179883713726742,Placed
-1.5772751042260926,0.6877634842602097,-0.8766909766257568,0.9360721624025257,0.3333861830629146,0.6907153387118897,-0.8124922099041016,Placed
1.2677377100345362,1.6528145129033889,1.4634918104967174,-0.6572963989144989,-1.4896641319560062,1.2620738784686023,0.8829937434438938,Placed
0.003287570363145534,1.7095822204706346,-0.8766909766257568,0.29872473787571585,-0.9924685914963006,-0.7376810106798917,0.8829937434438938,Placed
-0.3128249645547021,1.4825113902016513,-0.2916452798451383,0.6173984501391208,-1.1582004383162026,-1.1947678424852617,0.09601730211315603,Placed
1.5838502449523837,-1.35587398816064,-0.8766909766257568,1.2547458746659306,-1.3239322851361044,-1.3090395504366044,-1.1465421255069381,Not Placed
-0.6289374994725497,-0.7881969124881818,1.4634918104967174,-1.2946438234413087,0.4991180298828165,0.4050360688335335,0.8829937434438938,Placed
1.5838502449523837,1.0851374372309306,1.4634918104967174,0.29872473787571585,0.0019224894231107976,0.2336285069065197,0.8829937434438938,Placed
-0.9450500343903974,0.06331870102050566,0.29340041693548025,-0.9759701111779038,-0.4952730510365949,-0.6234093027285492,0.09402495669206548,Placed
-1.5772751042260926,-0.5043583746519527,0.29340041693548025,0.6173984501391208,-0.32954120421669303,-1.0804961345339192,-2.64744234272843,Not Placed
0.003287570363145534,1.3689759750671597,-1.4617366734063755,-0.019948974387689073,0.8305817235226203,1.0335304625659174,0.8829937434438938,Placed
-1.261162569308245,1.1419051447981763,1.4634918104967174,-0.9759701111779038,-1.3239322851361044,-1.5947188203149605,-1.1764273068232955,Not Placed
0.6355126401988408,1.4825113902016513,-0.2916452798451383,0.6173984501391208,-0.1638093573967911,-0.6234093027285492,0.7342319520024719,Placed
1.2677377100345362,-1.015267742757165,-0.8766909766257568,1.5734195869293355,-1.6553959787759083,1.0906663165415886,0.14582593764041793,Placed
-0.3128249645547021,0.9148343145291931,-1.4617366734063755,-0.9759701111779038,-0.32954120421669303,-1.0804961345339192,-0.478442294301265,Placed
0.31940010528099316,-0.4475906670847068,0.8784461137160987,0.9360721624025257,0.8305817235226203,1.3192097324442735,0.8829937434438938,Placed
1.2677377100345362,1.3122082674999138,0.8784461137160987,1.5734195869293355,-0.32954120421669303,-0.39486588682586415,0.8829937434438938,Placed
-1.261162569308245,-0.10698442168123183,-0.8766909766257568,-0.9759701111779038,0.1676543362430127,-0.8519527186312342,-1.5669270093570287,Not Placed
0.6355126401988408,-0.5043583746519527,-0.8766909766257568,-1.6133175357047136,-1.6553959787759083,1.662024856298301,0.868383210355897,Placed
-1.261162569308245,-1.696480233564115,-0.8766909766257568,-1.2946438234413087,0.8305817235226203,1.3192097324442735,-0.18822397796241866,Placed
-0.6289374994725497,-0.10698442168123183,0.29340041693548025,-0.6572963989144989,-0.4952730510365949,-1.1947678424852617,-1.2222512515083763,Not Placed
-1.5772751042260926,0.9716020220964389,-0.8766909766257568,1.5734195869293355,0.4991180298828165,-0.6805451567042204,-2.2642479067386954,Not Placed
-0.3128249645547021,-1.4694094032951317,0.8784461137160987,-1.2946438234413087,0.4991180298828165,0.5764436307605473,0.8829937434438938,Placed
0.9516251751166884,1.5392790977688973,-0.8766909766257568,-0.6572963989144989,-0.1638093573967911,-0.9662244265825768,0.8829937434438938,Placed
-1.5772751042260926,0.23362182372224313,1.4634918104967174,-0.6572963989144989,-1.6553959787759083,1.204938024492931,-1.479927925969411,Not Placed
0.9516251751166884,1.3689759750671597,-0.2916452798451383,-0.6572963989144989,-0.8267367446763987,-0.9662244265825768,0.8252157262322697,Placed
1.5838502449523837,-1.1855708654589026,0.8784461137160987,-1.6133175357047136,-0.32954120421669303,-0.5091375947772067,0.8829937434438938,Placed
0.6355126401988408,-0.6746614973536901,-0.2916452798451383,0.9360721624025257,1.327777263982326,-1.5375829663392893,0.8816655131631671,Placed
0.003287570363145534,0.3471572388567348,0.8784461137160987,1.2547458746659306,0.8305817235226203,0.9192587546145748,0.8829937434438938,Placed
0.31940010528099316,-1.35587398816064,-1.4617366734063755,1.5734195869293355,1.327777263982326,1.204938024492931,0.42342606631235713,Placed
-0.9450500343903974,0.8580666069619473,1.4634918104967174,0.29872473787571585,0.0019224894231107976,1.6048890023226299,0.8829937434438938,Placed
-1.5772751042260926,0.23362182372224313,0.8784461137160987,-1.2946438234413087,1.6592409576221299,0.17649265293084845,0.40483084238217926,Placed
-0.3128249645547021,0.8012988993947014,1.4634918104967174,-0.9759701111779038,0.0019224894231107976,1.5477531483469587,0.8829937434438938,Placed
-1.261162569308245,-1.015267742757165,0.8784461137160987,0.6173984501391208,0.4991180298828165,-0.7376810106798917,-1.4978590347592249,Not Placed
-0.3128249645547021,-1.1855708654589026,-0.2916452798451383,0.29872473787571585,-0.6610048978564969,0.17649265293084845,-1.1040387565236747,Placed
0.6355126401988408,-1.6397125259968692,-0.2916452798451383,-0.6572963989144989,0.1676543362430127,-0.7376810106798917,-0.10985839139952708,Placed
1.5838502449523837,-1.4126416957278858,0.8784461137160987,-0.6572963989144989,1.4935091108022278,0.5193077767848759,0.8829937434438938,Placed
0.9516251751166884,-1.2991062805933942,0.8784461137160987,0.9360721624025257,1.4935091108022278,0.005085091003834664,0.8829937434438938,Placed
-1.261162569308245,0.29038953128948897,0.29340041693548025,-0.33862268665109396,-0.9924685914963006,0.6335794847362185,-0.45519826438854316,Placed
-0.9450500343903974,-0.3340552519502151,1.4634918104967174,1.5734195869293355,-1.6553959787759083,-0.6234093027285492,-2.698579208536419,Not Placed
-0.9450500343903974,0.7445311918274556,1.4634918104967174,-0.33862268665109396,0.0019224894231107976,0.290764360882191,0.8829937434438938,Placed
-1.5772751042260926,1.6528145129033889,1.4634918104967174,0.29872473787571585,0.6648498767027184,0.6335794847362185,0.5456232521392399,Placed
0.6355126401988408,0.9148343145291931,1.4634918104967174,-1.6133175357047136,-0.1638093573967911,-1.1947678424852617,0.8829937434438938,Placed
